"Group" "PC11" "PC12" "PC13" "PC14" "PC15" "PC16" "PC17" "PC18" "PC19" "PC110" "PC111" "PC112" "PC113" "PC21" "PC22" "PC23" "PC24" "PC25" "PC26" "PC27" "PC28" "PC29" "PC210" "PC211" "PC212" "PC213" "PC31" "PC32" "PC33" "PC34" "PC35" "PC36" "PC37" "PC38" "PC39" "PC310" "PC311" "PC312" "PC313" "PC41" "PC42" "PC43" "PC44" "PC45" "PC46" "PC47" "PC48" "PC49" "PC410" "PC411" "PC412" "PC413" "PC51" "PC52" "PC53" "PC54" "PC55" "PC56" "PC57" "PC58" "PC59" "PC510" "PC511" "PC512" "PC513"
"PCAP1_10microM_hypoactive" "-0.746684673423843" "-1.15358476488164" "-1.74636648951677" "-1.45857914858247" "-1.95340831870946" "-1.7848577446216" "-1.50637332784851" "-1.9590728766541" "-1.55622298100122" "-1.27070597770681" "-1.73285993835226" "-1.46974815515542" "-1.77785793995486" "-1.45153902871338" "-0.924024821941626" "-1.73614427863953" "-1.34607001531937" "-0.763613400303212" "-0.997013342263888" "-1.16405336834944" "-0.632349564195187" "-0.372655823822856" "-0.717621220602611" "-0.964006786228629" "-0.677435998128175" "-2.39361423277838" "-0.165698191025016" "-0.520098997748577" "0.0622262217353989" "-0.214144346949993" "-0.443242858967829" "-0.762585515592518" "-0.766506282140645" "-0.636486361424573" "-0.184389736378719" "-0.402545484278655" "-0.981441530515427" "-0.616831857631097" "0.427008048862765" "-0.382780696517086" "-0.708129821761779" "-0.528486817767792" "-0.0342191116311563" "-0.619880192157651" "-1.28278154811499" "-0.935632096966519" "-1.16544524673363" "-0.180778960757973" "-0.423818615677928" "-1.15847867259966" "-0.909854347213705" "-0.566130578965883" "-0.336676310193993" "-0.393760962758822" "0.252142955348722" "-0.194679812572104" "-0.107940950902045" "-0.583155225718494" "-0.831431575617189" "-1.44780166535272" "-0.377754299821352" "-0.0819315054930119" "-0.114479498718874" "-0.557728066179448" "5.1124249026156"
"PCAP1_1microM_hypoactive" "0.884042626594024" "0.812299711284885" "1.03171518131159" "1.88986401081988" "0.694714296654846" "1.29694632219339" "1.2712024777868" "1.10640168761426" "1.28603586476216" "1.62289522613444" "1.10013483842468" "0.0452136704203719" "0.969713975260439" "-0.897846136530725" "-1.40926989644696" "-0.6951317110977" "2.58590876911785" "-1.27811047244331" "-0.627304818788376" "-1.14013054535846" "-1.34679310198983" "-1.21237636047102" "-0.284464292740259" "0.0984698061036096" "-0.696274764761374" "-0.726701349400447" "0.698399354326582" "0.312999460593088" "2.02790715738381" "8.02379591140268" "0.504776695862052" "0.93540767256048" "1.3864595831362" "1.03559713296678" "0.523011293595255" "-0.958814284187657" "0.230885645580099" "0.100021270274242" "-0.0326600167435682" "0.697701800391638" "0.503218418442539" "1.34141709117804" "-8.32776825293749" "0.581486006592977" "0.854244100963339" "1.83095534927023" "1.73128791218728" "0.563623315296488" "-0.485358380856574" "0.776519835621728" "0.297489883610546" "0.259246476129004" "-0.162570351619291" "0.41391983133325" "0.230806541349644" "-0.626839790671683" "-0.60472389136515" "-0.958666860901651" "-0.00855539810523461" "-0.34040439539947" "-0.919792821030422" "-0.050525868642554" "-0.416274392151473" "-0.118960281831076" "-0.138240863326563"
"PCAP1_3microM_hypoactive" "-0.074237629988366" "0.474152554220727" "0.339533297073181" "0.289717332381143" "-0.190969958978305" "1.18002927239527" "0.0271555550109152" "-0.608477090808692" "0.0666856275513598" "0.156387318029419" "-0.081818426086623" "-0.499406492759484" "-0.264803517106229" "-0.46502904057246" "0.931447652051198" "-1.27398135879379" "-0.993050571848771" "-0.204602739533788" "-1.030829726525" "-0.987041979144398" "-1.47422025670736" "-1.60081547398179" "-1.03377882587298" "-1.82244399863405" "0.75994462493118" "-0.450903906022176" "0.608660548268459" "5.18603748124853" "0.982458854207502" "-0.0511340447852291" "0.969804768863474" "1.08843495486931" "0.53450559495669" "-0.162348002332009" "-0.289766489357125" "1.06846163098451" "0.310041770579533" "2.23173593852525" "-0.666421433150234" "0.0153823361575822" "-5.38299235913178" "1.17003402116893" "0.0884816780932961" "0.354071587974873" "1.72594342771044" "0.549014809017697" "-0.637109746231153" "-0.234870140091787" "1.29623343670364" "0.226812723060983" "1.22577024670666" "-0.663572565620013" "0.104498995099131" "-5.89693877595258" "-0.770428621728565" "-0.367246020188515" "-0.932605604607198" "-1.05165352043697" "-1.06895684963232" "-0.425207603891933" "-0.658515786668551" "-0.595816403763814" "1.9202163437609" "-1.21284817217233" "-0.502198137290173"
"PCAP2_10microM_hypoactive" "-1.2194686998741" "-2.05453647071196" "-2.47930803530961" "-1.61576696960715" "-1.97256070016645" "-1.90523505562373" "-1.72443197666278" "-2.20370894990315" "-1.40329990189695" "-1.5044171738635" "-1.7443567781783" "-1.75809517747815" "-0.790669476959793" "-0.558153780842044" "-0.105111626453209" "0.202203500356626" "0.310231834847533" "0.0863612932028372" "0.848748201866994" "-0.508905619957375" "0.227679649232069" "-0.344387629702579" "-0.181901729527118" "0.597609746677229" "0.858397889680237" "-0.162949752035585" "-0.213953993869692" "0.850291810967881" "0.414554123612522" "-0.132944295674073" "-0.090576069613815" "0.563516261964507" "-0.430387386783763" "0.102112744674604" "-0.4853005666814" "0.318001940101107" "0.523171718906932" "1.1398323765761" "0.139661565319642" "-0.41485876767457" "0.806702182952187" "0.233798543348965" "0.0983007607944629" "-0.104473438406522" "1.0654608081977" "-0.545783643970965" "-0.0708524300909455" "-0.387675708087999" "0.194666551691648" "0.148803477691683" "0.827031646921545" "0.33000231594651" "0.0296109393177912" "0.00259412531523347" "-0.0274967486184994" "-0.00636313778974044" "0.255477440083793" "-0.898614009134977" "0.013070703375086" "-0.158330199500556" "-0.107627490807599" "0.105827522417767" "-0.140192998283321" "-0.401951037853843" "-0.32790392267059"
"PCAP2_1microM_hypoactive" "0.295704328273339" "-0.190422527876612" "-0.443312712571802" "-0.184506290957716" "-0.558821766594209" "-0.72687127447996" "-0.264497909469371" "-0.673449600009138" "-0.289014931519498" "-0.316824113005187" "-0.378754460452816" "-0.349764741584561" "-0.939032057402322" "-0.0512154195954171" "-0.682147255091038" "-1.47626752934163" "-0.958388331776817" "-1.54033390824997" "-0.723506303858741" "-1.26512188954032" "0.856434705424585" "-0.0972427435967239" "-0.274583707149794" "-0.0711271108128266" "-0.36565079756218" "-0.385467822433947" "0.475212170011914" "0.461636312934034" "0.773074284160218" "0.375210334811297" "-0.00648098845765752" "-0.142882813142118" "-0.340968701091705" "1.59455430431026" "-0.795141247340524" "-0.143932321199665" "-0.396524583734458" "-0.68970372415122" "-0.387927644424581" "0.291072993155391" "0.180099055129202" "0.324049682655682" "0.378200281239765" "-0.0854890851679529" "-0.40918414474213" "-0.405552068884774" "2.20490796357276" "-0.510230307681046" "-0.0209462159632926" "-0.513047896005846" "-0.728950812755539" "-0.767986413466019" "-0.56067150846744" "-0.251030471584705" "-1.05435490961643" "-0.753609579269711" "-0.393460177928005" "-0.141756601336869" "-0.475987621766649" "-1.3655120796649" "-0.221127166382254" "-0.491336540983736" "-0.725619947339391" "-0.376419205844467" "-0.05060360733977"
"PCAP2_3microM_hypoactive" "-0.575360076316836" "-1.20352497580972" "-1.52838745034863" "-1.74350996519664" "-1.14561043364466" "-1.36371299108531" "-1.56188263980063" "-1.69699385863389" "-1.71774215396233" "-1.5119718210125" "-1.52173406367617" "-1.17878572418826" "-1.02051417536766" "-1.05198907041274" "-0.94118957524953" "-1.15508154483665" "-1.67316985663923" "-1.19056813766049" "-1.01991812624028" "-1.21206374623744" "-1.02582954035474" "-1.27255504801875" "-1.04539010252982" "-1.08076239793711" "-0.225033208024576" "-0.65619622368136" "-0.120067731827182" "0.0616910586030084" "-0.219548277392896" "-0.339644663416721" "0.186501284849669" "-0.139080112281076" "0.123589252169705" "-0.4333796908354" "-0.485831855919711" "-0.297956192961248" "-0.723987288580486" "0.202860343642873" "-0.475903929951274" "-0.285657876985085" "-0.110505382433168" "-0.680623180784067" "-0.135604717291223" "-0.102734774795634" "-0.408089110689711" "-0.136294502768136" "-0.839448771624416" "-0.61498860279685" "-0.572142652984112" "-0.896975817079876" "0.0848057777121574" "-0.571095155493895" "-0.314422898440802" "0.152015124426434" "-0.145060578095238" "-0.368162290786791" "-0.33795527997983" "-1.14522187939321" "0.340770137252483" "0.124339422746487" "-0.317795430368699" "0.238526018456873" "-0.124005857724969" "-0.2775342676039" "-0.1179484267612"
"PCAP814_10microM_hypoactive" "-2.28899354188516" "-1.43639597323752" "-1.84286571542481" "-1.94920768799389" "-1.01710077335772" "-1.27478849281038" "-1.93960802783909" "-1.61384089759588" "-0.823550969044188" "-0.950651534617461" "-0.673300169985417" "-0.332182474689472" "-0.952155430416183" "1.40331186726465" "0.361482446184918" "1.10611140838785" "1.61741327896853" "0.5386710178548" "2.1839116815087" "1.18730835111786" "2.02137650739274" "1.02341942484543" "1.65498823601489" "1.98214467933531" "-0.0764395813440422" "1.094576843648" "6.60212674639922" "2.69296748790209" "3.35496980875778" "1.54953910504873" "1.2765051308008" "4.82531394605682" "3.49219427579116" "4.47451721309599" "3.61739066025512" "2.19585256235253" "4.32271391372509" "1.97525828627439" "1.98236175388276" "7.13156556282572" "2.67706355673638" "3.76334013661546" "0.99189401337486" "0.628279215912497" "3.57168849217073" "3.50981504605589" "4.41613888252583" "3.17245811704329" "0.581921590092084" "4.51598406102354" "2.47632720430276" "2.54023848230345" "7.39007191125148" "0.707582874202058" "1.31297607378961" "0.931361832615258" "1.50474166837805" "-2.22550631738367" "2.43291579785595" "-0.142944980989774" "0.527186798184048" "0.118782354490826" "1.34407872865034" "0.48484099247903" "-0.720951242940917"
"PCAP814_1microM_hypoactive" "1.55882910663463" "1.03712262474375" "0.687135397850589" "0.723687912011174" "1.20455591448111" "0.677687668992087" "1.1838789959092" "0.152120233132384" "0.574866054793987" "0.985268130648114" "1.36066313168221" "0.339056472268986" "0.170210576038177" "-0.736156483834938" "-1.1601596663995" "-1.40717969050576" "-0.0757749382618214" "-0.109791987810964" "0.347208361083129" "-0.404765034886119" "-0.601395238481675" "0.833776929008392" "-0.061195494250531" "0.491329090339082" "-1.33211059415156" "-0.847258570772824" "0.800455378190694" "1.11147927769423" "1.17367324805658" "-0.124545928740126" "0.511855753360888" "0.0685389066904229" "-0.281746168675145" "0.71848673246508" "1.63232704707043" "0.00206804523730805" "1.01761767943193" "0.105240813627764" "-0.0878018746583322" "0.431771260379148" "0.92897132212322" "0.583954006457493" "0.148665044366226" "0.374182785756789" "0.564432410497083" "0.0453332176045991" "0.662663370196005" "-0.359975692293276" "-0.00557011312672135" "1.1545373529696" "0.254717937344815" "-0.0420974138090054" "0.263942717157905" "0.361871675185419" "0.254520501761442" "-0.00630567964051496" "-0.54773780852034" "1.03734875890064" "-0.618740584981857" "-0.508602658339911" "-0.695322529906059" "0.886741900515938" "2.88688584047923" "-0.489143933161508" "-0.154270326289057"
"PCAP814_3microM_hypoactive" "-0.891588035858306" "-0.640993095868013" "-0.163309208100351" "-0.446870673175308" "-0.641106285381837" "-0.551853527803673" "-0.153804596883325" "-0.0749398822483715" "-0.332264542769905" "-0.634183131416682" "-0.27967626411988" "-0.163017855044011" "-0.325835407419256" "-1.0471965551008" "-0.778101176996882" "-1.07689678224332" "-0.419721683955191" "0.473542538134731" "-0.310252809550994" "0.429232438068242" "-0.251270256944365" "-0.0303093995470032" "-0.220373239257878" "0.199057572504905" "-0.241484386445336" "-0.533529714960721" "0.0993764779430487" "0.14060151718373" "0.181312280301869" "-0.0569841265817032" "0.241681028605417" "0.907238957887098" "0.723496711244476" "-0.124044215025415" "-0.366859773756248" "-0.344286304600862" "-0.507137328906978" "0.688440966614446" "0.709440798764677" "-0.26768804432691" "0.165313763425707" "-0.166770073064295" "0.0834833289163403" "0.326766667146815" "-0.042379088402221" "0.696131804827747" "-0.272681399180566" "-0.172886149618622" "-0.495720718432342" "-0.616179159050686" "0.282740570189769" "0.916440987563603" "0.432801640072997" "-0.171703478596217" "0.227138542680307" "-0.032989221095475" "-0.266723794745852" "0.8921563010581" "-0.185587190847435" "0.153309903405199" "0.17291291560937" "0.526875977375432" "0.852916652652814" "0.661546983495357" "0.160401671433927"
"PCAP931_10microM_hypoactive" "-1.04846307817551" "-1.3102401880059" "-1.02855582086542" "-0.850296586333574" "-0.548115296198482" "-1.41396506669309" "-0.788277919728871" "-0.773870150437892" "-0.757434222230262" "-0.810724043890314" "-0.214119090770927" "-0.541710453336274" "-0.106844318073553" "-0.269694644994695" "-0.346355892926581" "-0.816995176241196" "-0.324241043592219" "-0.888060656748516" "-0.431674699834514" "-1.33253679720977" "-0.770888577001905" "-0.431569757064467" "-0.405349000188732" "-0.208457831958085" "-1.13196796633086" "-0.219585699221497" "1.06575965764571" "0.652635802291297" "-0.127160995281747" "-0.0970197336438307" "0.194329736346553" "-0.561524257471138" "0.777056670366649" "-0.255824791738766" "-0.532438750016421" "-0.522991978412239" "-0.51017096394631" "-0.450062802476365" "-0.41799179236849" "0.0642978873099853" "0.81174298261576" "-0.454875947537624" "0.0983257661630711" "-0.247627844799467" "-0.871368257296712" "-0.695191325366592" "-0.498445781638332" "-0.42631702989545" "-0.519325814970525" "-0.434036077758497" "-0.610610174690744" "-0.230524909988534" "-0.892381192620716" "-0.560530735413344" "-0.0149136226010196" "-0.111768148475557" "6.25858547969325" "1.10712763211545" "1.3498020391613" "-0.235807692973885" "-0.0738556623940039" "0.136981748780405" "0.0094526999709047" "-0.491072839760614" "-0.058408265587434"
"PCAP931_1microM_hypoactive" "1.29655996062254" "1.14876022295029" "0.806375230609392" "0.388218011734962" "0.23951646137644" "0.344421928109296" "1.17406314544933" "0.538949641882115" "0.860886649912144" "0.21914652688573" "0.580271098991028" "1.11414629897483" "0.374322918370233" "-0.559012915083082" "-0.695849537286618" "-0.362422533160271" "-0.608046863253864" "-0.225230874107407" "-0.750540053008858" "-0.0453786871000625" "0.0389544269646501" "0.126928758532546" "0.23903090950375" "-0.0113133757998254" "-0.805916473749929" "-0.270114789601596" "0.674495160515122" "0.104804243059162" "0.00101099701832513" "-0.095719024553061" "0.368377998636028" "-0.499246186819296" "1.51101441010251" "-0.372559548862485" "-0.0364187713541196" "0.0676428000461212" "-0.211469957056834" "-0.248797090399522" "-0.683772449285094" "0.592780381211031" "0.387274373423955" "0.23614484883241" "0.0464418291796741" "0.422309919134917" "-0.431705602326461" "0.457104933184583" "-0.136912002914423" "-0.169816708389665" "0.391714220318576" "0.291254613973924" "0.0435827955422499" "-0.623499988655197" "0.0292494414537498" "0.129769305926439" "-0.23589010471331" "-0.486190736700279" "-0.426330337182879" "-0.573982760534475" "-0.208184195278008" "0.73669538411287" "0.187555870811735" "0.0859701153681625" "-0.577163663381628" "-0.478480676421783" "-0.380298174597433"
"PCAP931_3microM_hypoactive" "0.637660376743296" "0.406444079961584" "0.286867523113563" "-0.0791886224725433" "-0.231808184060917" "0.54485316947631" "0.345752108382125" "0.600456491747646" "-0.38870195411369" "-0.145951211712011" "0.463892022395765" "0.897808544434603" "0.452387351035365" "-0.29384125281527" "-1.10324769750212" "-0.416757040738313" "-0.588083821572702" "-0.780314905760843" "-0.241377275441006" "-0.511866826154762" "-0.844620692197264" "-0.654784586459177" "-0.759232909481486" "-0.76041779444125" "-1.30117077764774" "-0.917876404213105" "0.695409520839143" "0.316751595067022" "0.753343848471328" "-0.154145256845078" "-0.211290668829162" "-0.0666247648563154" "0.226792379217874" "-0.113555910375047" "0.20299813456732" "-0.212428964577041" "-0.383945642380587" "0.380023604093197" "-0.726670518603307" "0.631852211530568" "0.530787990355941" "0.50428421709781" "0.0706042843817559" "-0.36680839007616" "0.175932549754236" "0.60121966988079" "-0.0518872735720526" "0.125734810804179" "-0.255324935490703" "-0.00988023336865307" "0.617883524312803" "-0.679688989567904" "-0.0947794829374857" "-0.156398311527992" "-0.463988949945557" "-0.193713971454114" "-0.242733976590487" "-0.780170078026824" "-0.630865625172767" "-0.734422332786714" "0.587397723302806" "-0.217671465722944" "-0.958027144264403" "-0.387519634915974" "-0.194694055482447"
