"Group" "PC11" "PC12" "PC13" "PC14" "PC15" "PC16" "PC17" "PC18" "PC19" "PC110" "PC111" "PC112" "PC113" "PC21" "PC22" "PC23" "PC24" "PC25" "PC26" "PC27" "PC28" "PC29" "PC210" "PC211" "PC212" "PC213" "PC31" "PC32" "PC33" "PC34" "PC35" "PC36" "PC37" "PC38" "PC39" "PC310" "PC311" "PC312" "PC313" "PC41" "PC42" "PC43" "PC44" "PC45" "PC46" "PC47" "PC48" "PC49" "PC410" "PC411" "PC412" "PC413" "PC51" "PC52" "PC53" "PC54" "PC55" "PC56" "PC57" "PC58" "PC59" "PC510" "PC511" "PC512" "PC513"
"Cariprazine_1microM_hyperactive type I" "1.64232157535817" "1.77986489149424" "0.38815988497141" "0.394155756887244" "1.80179679779528" "1.56358760073166" "1.2550894158127" "0.337820897478102" "-0.259633917835098" "-0.64442711275688" "-1.03170422944751" "-0.774030606713545" "-1.24613195029561" "2.01191359511683" "0.368305559706136" "-0.733931884782089" "-1.40489304900807" "-0.611731960617223" "0.241255832920547" "0.490457642494203" "-0.165748679363222" "-0.936025458702386" "-0.778597510839839" "-1.0590539073178" "-0.711571940164784" "-0.636508577138871" "1.42993321859013" "2.10262885782764" "2.52639343504993" "3.2526310112607" "2.53583039750777" "3.63238902049022" "2.33982414621559" "0.403949751630389" "0.721694955812436" "1.35776781594158" "1.34996954677246" "1.41450958769747" "1.77809913736953" "1.87423845556956" "-0.126059638818361" "1.67057385352727" "0.396382337410513" "0.51227221835447" "-0.133726636890214" "-0.970261541016042" "-0.57503119883048" "-0.601179381680336" "-0.571053514840172" "0.481538929404979" "0.36262983801168" "0.792797528696852" "1.27865790702236" "-1.93740724450876" "0.0814636516927761" "-2.79888144079216" "-1.92581354951481" "-0.165393110419908" "3.30555436802896" "0.26100795611448" "-0.953249757687239" "-0.48303931118837" "-1.03571071480038" "-0.930766616747214" "-1.47267591774895"
"Cariprazine_3microM_hyperactive type I" "0.0894444585474716" "0.795024198003023" "1.18215619595588" "1.424578800564" "1.29813800197325" "2.02791289744778" "1.36871672535568" "1.13421760128733" "0.283375113888026" "-0.505815178847441" "-0.248717836339266" "-0.962944354709738" "-1.17391290106184" "1.51193887194558" "-0.235198418984423" "0.179750192105189" "0.273287508829639" "-0.526726716815782" "-0.914472015213897" "0.0376406088031219" "0.260717988085509" "-1.0496084870702" "-0.750216752344553" "-0.814830642758602" "-1.05797865362241" "-0.671731301453643" "0.829978466653369" "1.14760023181806" "2.82979718410318" "3.46070573568047" "2.29508409796683" "2.82538194565185" "1.04437884505466" "2.2310578213402" "1.36224198711912" "0.541334719799373" "1.80964045188187" "1.41269352163634" "1.38464115232518" "-0.823109550848155" "-0.714225035377786" "0.405194937927578" "-1.11034657467091" "-0.396953938332486" "-2.08349296503752" "-0.185887972220814" "-1.07518857065079" "-0.00953247117835997" "-0.500430479638168" "-0.282400320125472" "-0.0113820197178732" "0.121732430190291" "1.03268823349729" "-1.08141477234276" "0.0934716043267772" "-0.291921482643377" "-1.01623602200412" "2.67607148874364" "0.224407380604584" "3.64024648003436" "1.46599977804328" "-0.910813746393743" "-1.14602072173244" "-1.53606710051834" "-1.34928629261265"
"Clozapine_10microM_hyperactive type I" "0.986216975037475" "1.65683705720151" "0.788677828800637" "-0.0328606818322004" "0.0770073452702839" "0.338726951306546" "1.27686762188818" "0.75304863738034" "0.353712081256618" "-0.00119574352868632" "0.280023640252455" "-0.0140792752020742" "-0.00693566600437062" "0.482767863507135" "0.196132834685381" "-0.153421628053954" "-0.026986287982037" "0.651947932598008" "0.0911978428300347" "0.247706225412529" "0.415374136521988" "0.628362465589363" "-0.0605813054314105" "-0.381336712418848" "-0.239608236931403" "-0.787606459066617" "1.81562487004079" "1.33576414099454" "1.17089212838247" "0.377109019459006" "0.111403197959088" "-0.49721131259803" "0.942589054924992" "-0.152007791633889" "-0.412107495724305" "-0.801977896761695" "-0.241425525586549" "-0.0696957424393825" "-0.122519540642324" "3.59762760520054" "2.93409934936775" "3.24123583718196" "2.00138101311678" "1.7749523717405" "0.726650522742244" "0.184343982136318" "1.1880232532577" "1.43029036860018" "0.177671303062736" "0.453963673373124" "0.324820539590315" "0.592447027987787" "1.70701619643792" "-2.19934088527781" "-0.203942490742481" "-0.628998565832744" "0.413618389202824" "-0.8821329664362" "-2.31951926894056" "-0.572637039376788" "0.823037565278609" "0.696506578645684" "0.664693055352449" "1.38797622146373" "0.311312797370466"
"Clozapine_1microM_hyperactive type I" "1.29827796560893" "2.14910152263442" "2.89752393228355" "1.89832607322615" "2.6488001026109" "2.82164661841844" "1.81031517100983" "2.34029933520424" "2.1100292915083" "2.03311844621315" "2.92521986045704" "2.77933923146253" "2.30921024492597" "0.978487777581453" "-1.00085719210164" "-0.0493610430696754" "-0.232234744633963" "-0.569738525038407" "0.268823907067831" "0.618398517046255" "-0.303870275802604" "-0.83993213427956" "-1.7320571175722" "-1.51015304546723" "-1.36242199205716" "-1.81652361699541" "1.19309409654952" "-0.653347243836891" "-0.0116322995409673" "-0.613449083628964" "0.559435720676299" "0.129285773964438" "-0.674615878614526" "-1.10910447824788" "-0.766616625674798" "-0.612253926209662" "-1.38887034175312" "-1.6245733176166" "-1.48492700679768" "-0.462108437505605" "-0.146615721743663" "0.270394177591916" "-0.445562642998867" "-1.73977445593618" "-0.906480960679177" "-0.31107989453298" "-1.8185061179156" "-0.550118131296468" "-0.655028629643283" "-1.64292620406843" "-0.633595119128894" "-0.512226612439658" "1.4219597575859" "0.133012738339854" "-8.21118252676216" "-0.0312689065615469" "-0.777604425782251" "-3.84252983671358" "0.38343462109682" "2.06543807444225" "1.55264355722318" "0.591768719482826" "1.05312801215211" "2.05682410908298" "2.2766802111501"
"Clozapine_3microM_hyperactive type I" "1.1314492444661" "0.112545708745496" "0.226143260847839" "0.189033172427686" "-0.168479419658205" "0.294414407894384" "1.38589483871852" "1.71643982230646" "2.10904989076731" "1.79018740453109" "2.34673682589169" "2.41176342952218" "2.8197612299277" "-0.150205387583918" "-1.35308056518547" "-0.885148416444858" "-0.693932717125824" "-1.36376695012044" "-1.17059561967628" "-0.412089748419926" "-0.720865531557437" "0.889837451870025" "0.506234057667589" "0.114248730674644" "-0.974283604295207" "-0.978666514156474" "0.935547961049205" "0.357354369062676" "0.575440778611326" "0.613346471825787" "-0.0857355266603836" "-0.409561002461655" "-0.748299800843064" "-0.335932660885005" "-0.263084384447917" "-0.702395834402771" "-0.93024960784885" "-0.868710173827086" "-0.33652917591079" "1.61079488902241" "0.789371061068888" "1.31285411596759" "2.74670986704687" "0.674296577868211" "0.771609296151551" "1.05358045317268" "0.813313024074206" "2.10475422987055" "-0.0811653267054203" "-0.273994482059251" "-1.28544031861738" "-1.95198153560595" "0.906588483273726" "-0.281065087727105" "-0.244575879532191" "0.699537881144283" "0.0300168690707972" "0.620852659190192" "-0.612534514291929" "-0.0556529142392968" "-0.446011923489161" "-0.627248925420376" "-2.89662832074813" "2.37396659080462" "3.29504761637782"
"CNO_10microM_hyperactive type I" "-0.170912238391406" "-0.360614675732907" "0.320001521473691" "0.49874068413043" "1.30452097461279" "1.46745012159656" "0.883689230602461" "1.16853370406481" "1.98510849813839" "0.538241876227483" "0.965145669844087" "0.979539382740552" "-0.103230340638678" "-0.238021991276012" "-1.1692186703327" "-0.724039829045783" "-0.380201300450349" "-0.205603777164911" "-0.0687859654500894" "-0.831941743529808" "-0.701560865323451" "-1.10356643433731" "-0.463030217561591" "-0.484700307718751" "-0.775919599940248" "-0.968060194502128" "0.717715779145288" "0.139140572800415" "0.0655526286947961" "-0.113498307766399" "-0.758197172011405" "-0.342955653718208" "-0.825611556070656" "-1.22637232161219" "-0.842015149830179" "-0.638007943217046" "-0.0712181179381287" "-0.161566733542136" "0.388907198355085" "-1.08852897892172" "-0.559963484488684" "-1.08019092581454" "-1.52209234986473" "0.202808217596454" "-0.562835637793349" "-0.214844163212354" "-0.97764374326425" "-0.47414461819865" "-1.62643619427005" "-0.916785652855745" "-1.3653377001303" "-0.40358905450132" "0.48101032364905" "-0.399961400541675" "0.258073530891465" "0.241312821852478" "0.498114380070195" "-1.40665732384471" "-2.05539070431979" "-1.03703026008569" "-0.523468902773441" "-1.03764242939217" "0.153640449510118" "-0.335279367546637" "-0.62864099637004"
"CNO_1microM_hyperactive type I" "0.423837889206897" "1.37954770164316" "1.13212061547389" "0.932260167884426" "0.842329061490224" "0.81359183187912" "1.071036663683" "1.5857697761444" "1.83469702740205" "1.11008853022275" "0.977791876516504" "0.480656695880491" "0.00423416862819725" "0.278993964396038" "-0.155860502854131" "0.105313897446472" "0.0583590306990565" "-0.911141420143989" "0.525413188270929" "0.539352349925768" "-0.553575275593836" "-0.745975010103681" "-0.594377493679611" "-0.192850022300641" "-0.125378752874506" "-0.0453344899944809" "0.499432995318512" "-0.00969096990631406" "0.264452522082291" "0.234049966778647" "-0.603997149963345" "-0.836923202307053" "0.219787217930838" "-0.589039177073874" "-1.88301289078241" "-0.999753621542539" "-0.416419991099212" "-0.216473256043901" "0.180573455976012" "-1.0688864527863" "-0.713015911470662" "-1.86159260717037" "-1.39763818757462" "-0.765363444266662" "-0.587967447109911" "-0.928807261692812" "-1.41593401388367" "0.456433521703221" "-0.0878523115223209" "-0.407912009299586" "-0.7807402782379" "-1.02134096623613" "-0.359600310340749" "1.10992391347999" "0.242942526019372" "0.0340155037365224" "-0.136760877502604" "1.79525184060744" "1.62635995529561" "0.851401500787974" "1.29068780919906" "-0.663492491905569" "-0.624774244457127" "-0.654777664748625" "-0.24833931547771"
"CNO_3microM_hyperactive type I" "-0.300663911807476" "0.0941305291858607" "-0.0370084488662538" "1.01108522010285" "1.39674039177359" "0.409607493189026" "0.860499251042337" "0.479428444894577" "1.53853386663537" "1.3848599526775" "0.290546324876534" "1.16439352982361" "0.669875197320179" "0.0881612282889553" "-0.100437894410529" "-0.402226700911265" "-0.0193881138226817" "0.322263973406119" "0.456274109314717" "-0.765030807688599" "-0.267778450630285" "-0.628741119364747" "-1.00142079512385" "-0.6250080495348" "-1.00396719703406" "-0.871006260753699" "0.759145406459929" "0.989706514625841" "1.12826199734925" "-0.239869186730366" "0.313081828940922" "-0.0657501434464871" "-0.434105648923123" "-0.845509649082697" "-0.843392309276939" "-1.27249845721638" "-0.100731810348103" "-0.620754851558272" "0.387280615108423" "-1.62068177352981" "-1.06273480069638" "-1.20629075852602" "-1.5223557358615" "-1.52304970181704" "-1.43623679073603" "0.137229880900743" "-0.934399692368665" "-1.35301331774956" "-0.967229441391708" "-0.150558952464783" "-1.00280070658819" "-1.36692178304291" "0.285313468095595" "-1.25134836394571" "0.00463241436960984" "-0.167434473865463" "-1.16352430319925" "-1.38202367532481" "0.486186585907422" "0.103733994607589" "0.00901278675437849" "1.13019225846335" "0.0505494251832276" "-0.804131605247211" "-0.0362337373024123"
"Control_hyperactive type I" "-0.357996535257469" "-0.193725140180332" "0.492898976012514" "0.696690966092042" "0.589962710661734" "0.5926583659155" "0.629017931357135" "0.90749175973947" "0.734541006267992" "0.491122768485897" "0.28243168364337" "0.382963823251925" "0.0129636192816099" "0.542573632580759" "-0.101928358813631" "-0.363383415439413" "-0.381957409220435" "0.105875450143392" "-0.0959985168365302" "-0.470023949979575" "-0.78713178204038" "-0.494984232849245" "-0.306419341038939" "-0.392422988777256" "-0.402134866164788" "-0.440328002349725" "0.837513790790049" "0.684709783470005" "-0.17622893803567" "-0.421938479760569" "-0.538230002299245" "-0.797192221782383" "-0.694511831816987" "-0.656989397739663" "-0.883354021740118" "-0.186116024324802" "-0.460455416492277" "-0.0281009359306735" "0.424420914519428" "-1.38710838571737" "-1.0369170232968" "-0.935391261406573" "-0.698444250459657" "-0.530084597936358" "-0.739596303089843" "-0.512822059134249" "-0.793981064004141" "-0.672331566644947" "-0.927591611927368" "-0.359024768737185" "-0.582915736687314" "-0.588749309518138" "0.530875141294022" "0.467208207654912" "0.200422308081793" "-0.109287653540143" "0.491713608926252" "0.594203161332522" "0.249862926046912" "0.331765487006524" "0.195461518894194" "0.632962733682821" "0.136003248233869" "0.15734783157562" "-0.271278798819494"
"Haloperidol_10microM_hyperactive type I" "0.635184800965519" "-0.18551536612328" "-0.0629368483226214" "0.23223268369402" "0.287424864645883" "0.504505399047501" "0.642798219433556" "0.407818125283304" "0.42406387439682" "0.23905994912129" "-0.0778499418193052" "0.14022465537066" "0.435543990033193" "-2.19344542828725" "-1.35916310150778" "-1.89764606299046" "-2.15071227868108" "-2.25467505849207" "-1.71332695289885" "-1.66546750522842" "-1.67476793124111" "-1.80988014400431" "-1.27736413605306" "-1.11884940989385" "-1.25603412042199" "-1.37082394936453" "-0.843352565632912" "-0.510294048295645" "-1.62958658695217" "-1.67574987993187" "-1.90693693209309" "-2.48698107658811" "-1.77966568956852" "-2.23190074875958" "-1.49693838666058" "-1.63374699524071" "-1.97963055488192" "-1.85724320473877" "-2.52998262008877" "0.747194290788312" "0.710329706736932" "1.00255309542017" "1.39864303757986" "1.10423868388137" "0.730579261325671" "0.554210439195681" "0.957978714691087" "0.96003750707173" "1.16020279940959" "1.54977709888839" "1.85773150056708" "2.72109020846006" "-0.568479162528192" "-0.577903741278346" "0.0721230101058067" "-0.422644398279208" "-0.209379118032088" "0.103870604262591" "-1.10627252131597" "0.0438930116002162" "-0.114122312034373" "0.0981518187505668" "-0.158370985828829" "0.220365335441956" "-0.174241299050476"
"Haloperidol_1microM_hyperactive type I" "-0.702683404601111" "0.241159531978992" "0.697757067505266" "0.790156071438361" "0.100095323422192" "0.00100438230949162" "0.72786919020263" "0.107277838186563" "0.0679461633721047" "0.550765075687884" "0.0927204003067104" "0.465316667920538" "0.877880471470703" "0.742819888334907" "0.461192496801738" "0.400534931196521" "0.982368534840521" "0.395963036612662" "-0.418655904723957" "0.979928282873154" "0.665206755573201" "0.453372796501069" "1.08438616770442" "0.644818379518642" "-0.0751074818978379" "-0.033562129408595" "0.566572281295245" "0.810563458859661" "0.619221736013471" "0.236041981947772" "-0.709276030613485" "-0.477322328524108" "0.0797712938654225" "-0.579601588615492" "-0.530363824623761" "-0.48803863666005" "-0.740920402068341" "-0.403846808959627" "-1.52251964154045" "-0.989941539930761" "-0.659146307957869" "-0.618682895070079" "0.255017567324505" "0.390183376548823" "-0.703171885316201" "0.0261113980559489" "-0.251764730447148" "-0.145774792494597" "0.74051517046248" "-0.386324193423062" "1.48253777756403" "0.102547452029266" "-0.183404228016774" "-1.00919887147086" "-0.314260958950144" "0.145383695867465" "-1.31801747557174" "-1.53940515674227" "-0.365394603243683" "-1.77079497390703" "-0.479983883575642" "-3.22223584024178" "-1.35303715633796" "-1.78006826495978" "-0.357741597245556"
"Haloperidol_3microM_hyperactive type I" "-0.198121330382349" "-0.0689518306307191" "0.595308436798352" "1.00295898225076" "0.153253672128044" "0.186883328026324" "0.485333024667919" "0.544402283134714" "0.795134240712649" "0.448592848831381" "0.323517088053436" "1.09467190910008" "0.502653595597885" "1.54849548376469" "0.889465321071584" "1.84688448331335" "0.998896613632466" "0.83139030147372" "0.867275701200158" "0.850059540379199" "0.338069688273818" "-0.0834065504351561" "0.486071880399684" "1.18436679215461" "1.04642672574304" "0.74223809725328" "0.57879281722012" "0.275826193510425" "-0.0534932793308047" "-1.4495526473998" "-0.639561738343973" "-1.24751569126637" "-1.50839802467768" "-1.28034541862692" "-1.22890566289256" "-1.07300895061418" "-0.598714756780337" "-0.735810885408439" "-1.5397693583893" "-0.440369994956296" "-1.07062670266267" "1.45089044738682" "1.22360828618209" "0.695117254930536" "0.187486559420214" "0.350258555663801" "0.302053264896104" "0.879621635920475" "0.614164611520546" "2.25023545174147" "0.58339111964076" "0.595684470517" "0.741563569583671" "0.2412562176432" "-0.0545439604305978" "-0.645892139702035" "-0.230558194827846" "-0.156844182203277" "-0.542160724618779" "-1.0564596943286" "-1.10148480725301" "-2.39075201505211" "0.614220875342311" "-2.66132513795268" "-0.925046998594102"
"NDMC_10microM_hyperactive type I" "0.587868169855663" "0.147660327873554" "0.101414619985508" "0.217427181987063" "0.975408272005443" "0.767802342432998" "0.489537445044501" "1.5698251789724" "0.725443032185117" "2.17605301369197" "1.54702447605691" "2.09300210864384" "1.52316499221836" "0.41895702082115" "-1.29814827838532" "-0.407848739700099" "0.436015690718125" "0.238557725641203" "1.08838057151828" "1.32371125008273" "0.437743257611386" "1.38223060371801" "-0.225738990793909" "0.202678320695031" "-0.712266023662819" "-0.426749426143912" "1.41619963789537" "1.789270876653" "1.87827714917943" "2.30502031292734" "1.64185858380313" "1.35295143189709" "0.792148751316054" "0.874219626235731" "0.87012788526566" "0.340550300723168" "0.0311158271986596" "1.31173650555585" "0.423542388166981" "-1.22519102434955" "-1.83794148306621" "-1.21478147989359" "-0.0697542411326657" "-0.324168531732519" "-0.806086287968811" "0.254277756044165" "-1.18727881123643" "-0.38957768229529" "-0.437278804977346" "-1.57702755528107" "-2.73840023891807" "-1.16587101213029" "1.42284509063083" "-0.680668458878688" "0.120217466978632" "3.58898440327768" "0.102832393518566" "0.575503539792088" "0.520135450872734" "0.752547150842592" "1.61166496337025" "0.808574782015588" "2.08589560670427" "1.91292459468788" "-1.72935954486228"
"NDMC_1microM_hyperactive type I" "0.0235718522155338" "0.939325483948155" "0.934564165869389" "1.09223035933418" "0.121610559153858" "1.07292824965354" "1.32323146709109" "1.46765593613872" "1.47028209917028" "1.92574796753657" "2.02188743565241" "2.26523792057302" "1.92307909078389" "0.844713068835995" "-0.591391719481802" "-0.160967814329362" "-0.452482417650978" "-0.15619272406992" "0.107265040725691" "0.0969864952729661" "0.842418080048567" "0.500098124982746" "0.28640830880245" "-1.48243186691315" "-1.79134864489347" "-1.72742458491158" "1.61867104423709" "1.26382561316198" "1.06804436586794" "1.86041760128532" "1.10702952074146" "0.589776211890343" "0.429271140241486" "0.0444128811878913" "-0.597410754781838" "-1.17417519425397" "-0.653022020185998" "-2.4390225456204" "-0.988744851213965" "-1.85269793818865" "-1.88601269903121" "-1.39228781532535" "-1.03387648735541" "-1.1906840811517" "-1.49539970122763" "-1.12449098776445" "-1.9416108384745" "-0.990284065030894" "-1.16485864931798" "-2.10625344621096" "0.284111294417633" "0.554778879099787" "1.93270048260479" "-0.37710108849078" "-0.180991316445407" "-0.202133689830092" "-0.160835916127638" "0.33285679018158" "-1.50818111001552" "2.26995050033019" "0.759099513710816" "1.18539138672292" "1.21118728606867" "0.792505357986865" "-1.07442351823705"
"NDMC_3microM_hyperactive type I" "-0.191442492642443" "1.30267681701839" "0.649321965295609" "0.864431976165117" "1.08215750842431" "1.04615654092874" "1.70427134252819" "1.74397899895733" "0.917969984680995" "2.72044141080935" "1.76594224905288" "1.85491926294881" "3.77168514849164" "-0.0367895569165644" "-0.154351605820091" "-0.83375103640135" "-0.378246730173573" "-0.0285069006385603" "0.703005668532599" "-0.324021474608946" "1.24728322632849" "0.781836556066535" "0.315048260032861" "0.705523323573574" "-0.474383605294415" "-0.595640102531149" "1.3725041137245" "0.417872195470469" "0.260149884264612" "0.249305428235719" "0.77067668908689" "-0.591332133203692" "-0.2426744237574" "0.172513787855248" "0.473905384946763" "0.578769011098733" "1.14924045350396" "1.21353741563747" "2.7386234522023" "-1.30258451812556" "-1.12804565061424" "-1.52421052109404" "-1.6116111138225" "-1.39050025154788" "-0.77172724259817" "-0.489405594251186" "-0.747162092113135" "-2.60390294112405" "-1.945228657624" "-2.11245771813971" "-2.48774646438177" "-3.82306109452763" "0.655230242482929" "2.01518796128863" "0.191535703480343" "-1.60031456112798" "0.367607887577742" "0.124300945351738" "-0.556099590343749" "1.46148550674991" "-1.83025273310041" "0.906127350296128" "3.3181734994233" "1.43096949893632" "4.46519624290838"
"NDMCHigh_100microM_hyperactive type I" "-0.422853495788133" "-0.728516953912733" "-1.08238547287918" "-0.630481796013745" "-0.193242797122625" "-0.17209112293051" "-0.659089313295882" "-0.342125026117501" "-0.8141918983453" "-0.755239378761465" "-0.873149646992031" "-1.34904715992825" "-1.10357098169306" "-1.69404816672813" "-1.11573331300614" "-1.90917412454929" "-1.45214545913286" "-1.00991287085851" "-1.98241416480974" "-1.71030505967863" "-1.44566813294608" "-0.951498159181346" "-0.551274926032436" "-0.975458190095315" "-0.499263667147025" "-0.439382287869206" "0.592341221202608" "0.835102032787262" "-0.0597374773169239" "-0.115136182425262" "-0.51847712184166" "0.439288836748384" "0.597620373928001" "0.555486272745936" "0.227743796183714" "0.125653910949728" "0.319208159955741" "0.849611942503016" "0.749385803713215" "0.39862421833379" "3.12642922520415" "0.192277903676679" "0.850060903343068" "1.87347412076592" "3.01103160684806" "0.168757637884903" "0.767679666730202" "0.632615096754608" "1.60575411102066" "1.10735934900598" "0.710767624224155" "0.861964317611242" "-0.134003084105657" "0.225562240251027" "0.119717165490573" "-0.525818671131258" "0.268252806762788" "-1.51654790410804" "-0.346169517912037" "-0.367455799263844" "-0.41939443775518" "-0.891391687859255" "-0.937560238538712" "-1.60066655001868" "-1.22013177513198"
"NDMCHigh_25microM_hyperactive type I" "-1.59271618931081" "-0.255059268138515" "-0.115231904258201" "-0.201263102253264" "-0.163819467131879" "-0.174643613640568" "0.104540981374316" "0.377443686982093" "-0.16873918334734" "-0.195803187872293" "0.0706487028015542" "-0.081687648754688" "-0.371578052853942" "-0.768059326859666" "-0.705191224996813" "-0.0325711366653287" "0.324121479870674" "-0.102554293064133" "0.207821057175677" "0.268777754143556" "-0.750738464745668" "0.0643185043179609" "-0.187765878454232" "-0.613357751237749" "-0.510092209893755" "-0.61146770970377" "0.691009720972134" "-0.0268330749177653" "0.204753201556647" "0.0604191700015079" "-0.980745448476372" "-0.465855245122689" "-0.454688171052986" "-1.00775062330246" "-0.73322522271382" "-0.806425620490145" "-1.7222953025144" "-0.565295833188988" "-0.904604336077973" "-0.703294389551119" "0.51924977044999" "-0.0329355845912497" "-0.175249484786854" "0.413636979137425" "0.426447239577275" "0.29072870578811" "0.444899682371985" "0.676329899436206" "1.16962184146598" "0.704854537810033" "0.868756478876281" "1.26544252907009" "-0.579683502929553" "-0.867483485069872" "0.017990591215358" "0.0613059208739911" "-1.21976234004761" "0.191371809160563" "0.722785377707752" "-0.440340771831938" "-0.27298658271452" "0.584017680648299" "0.435287176747731" "0.246369297858286" "0.0650179965185783"
"NDMCHigh_50microM_hyperactive type I" "-0.848947255159232" "-0.641129075837279" "-0.483648046323128" "-0.23458241150748" "-0.200899655294136" "-0.156369247550097" "-0.257816225109549" "-0.121431112587768" "-0.230530291867759" "-0.272044622030686" "-0.506228087715775" "-0.32192537171929" "-0.474274376312168" "-1.13732253257112" "-0.88812805484172" "-0.799539929698524" "-0.81536227951729" "-0.24275050062436" "-0.742080916474143" "-1.01201508612052" "-1.23091977343227" "-0.731692263856868" "-0.692987734453873" "-0.965486294108072" "-0.888733595394723" "-0.844687186608234" "0.42604945845453" "0.20335480429027" "-0.204367105199753" "-0.469027875968573" "-0.897647636872739" "-0.674686877997176" "-0.661504953686318" "-0.847670348087615" "-0.868559469200456" "-0.432868941877627" "-0.808844248478783" "-0.0883359089109355" "-0.536266299334096" "-0.395769850944251" "0.899617779520223" "-0.11220362533514" "0.109556987262626" "0.48751920252615" "0.898741011373669" "0.415513047997095" "0.401582442322542" "0.872420834532746" "1.05988303267689" "1.10261866717426" "0.556883158253082" "1.39294517774903" "-0.310086078964956" "0.144651006139028" "0.0839708258628371" "-0.17320867128642" "0.0888255225891556" "-0.133746004356046" "0.423636229073639" "-0.263510574178542" "-0.13594165422999" "-0.441186912936657" "-0.238503294522481" "-0.276490062684791" "-0.300866386338553"
"OSU6162_10microM_hyperactive type I" "0.864040280237278" "1.84601425366622" "1.48445738410672" "0.965726374398711" "0.970777212653528" "0.550526273755163" "1.28367613805037" "0.515428850149015" "0.2633989352386" "1.06391745028547" "-0.260902775728476" "-0.875059043038437" "-0.750928317817469" "2.29112005784849" "0.596263766763849" "-0.460347227537552" "0.200085498150489" "-0.715818556106634" "-2.76541780306775" "-1.44767516749009" "-0.179581969453453" "-1.23315654932823" "-2.22240102928332" "-1.43296763167754" "-0.423598235165628" "-0.527712504120259" "2.1512531531338" "2.14788336213098" "2.91876356914264" "0.904674514883999" "0.321963079738755" "-0.350155498868387" "-0.962143410717864" "0.459591627092327" "0.00276813788359214" "-0.0506985708535593" "1.06668097981337" "1.60508179115433" "2.10223930387466" "0.725128307108829" "-1.93020520750483" "-2.1702326921566" "-0.726968384160776" "-1.0104406525419" "0.346777410097972" "0.431532552197174" "-0.0163920520485258" "-0.49660618921535" "0.336753765157168" "-0.686964317661064" "-0.592459406157025" "-0.342194027127491" "1.95159417014248" "0.677881906816686" "0.202896556512097" "0.604968504161416" "0.24257871349159" "0.314271396195497" "0.433709969184803" "0.310870372423783" "-0.201309422650223" "-1.12240902343272" "-0.403398992964465" "-1.11238313701981" "-1.21077554158679"
"OSU6162_1microM_hyperactive type I" "1.30249808209047" "2.07338554534392" "0.0369677771748679" "1.17239549088644" "1.16054992757023" "0.160440571238294" "0.110507951860382" "0.16887537331303" "-0.345219799371185" "-0.729168803779638" "-0.472875752728502" "-0.532974339775772" "-0.512551568355787" "1.40774299901961" "1.13278423753105" "0.640050517926604" "-0.00195690354890609" "-1.0884552102421" "-0.75253205316512" "-0.666387770324398" "-0.676082377435873" "-1.44767894536669" "-1.01351826285003" "-0.897981161960297" "-0.892297460948053" "-0.370370772822785" "0.472888448297143" "0.612917313514382" "0.456467272514233" "-0.532089322756325" "0.919533138252286" "-0.110223872041805" "0.357239927460758" "0.448933587086946" "0.754526712621302" "1.75423711610415" "1.90667753057296" "1.71451834322848" "2.23159299931321" "0.028758272915798" "-0.500522173269573" "-0.0255211246142163" "0.673782373440339" "1.80165841779461" "0.194623876130182" "-0.116122980762708" "0.507176679905676" "-0.586544826070826" "0.0950088111091458" "0.179868843251989" "-0.518419565962655" "-0.0671547062248908" "-0.191084836615548" "-0.230776085334579" "0.298611176546687" "0.232638922045243" "0.546684647133831" "-0.566329787047083" "1.29327042932083" "0.779309428882105" "-0.360024151693197" "-0.0694910172106061" "-0.422337696914682" "-0.66176905244679" "-1.2222257005237"
"OSU6162_3microM_hyperactive type I" "1.29802093179027" "3.39226474106311" "2.51137199508312" "2.21283958025214" "2.25828043379512" "1.67857009933728" "1.33832291716497" "1.49990367169221" "1.43914529097526" "-0.622796829685978" "-0.17677621461353" "-0.479763221578719" "-1.18448033003972" "1.02021936795692" "1.40014253524047" "1.82705456815752" "1.14255983724728" "-1.27742000889621" "-0.370637436506267" "-0.931309685907332" "-1.85117944084793" "-2.66060838405257" "-0.659619479710059" "-0.125198669525451" "-0.301349392404206" "-0.889840724897881" "0.175779472025315" "2.76158863751845" "1.28133479847908" "1.20545131596736" "1.04683442553289" "0.646850379690481" "-0.215037990305024" "1.13605520514411" "0.357257042960589" "1.64665813874319" "2.42017376528583" "2.51283430093078" "1.85679885504004" "-0.674486466588969" "-0.307343371556111" "0.95616396817683" "-0.468100596465897" "-2.14859485556372" "0.602760593913669" "-0.0348538443360612" "-1.36213704436308" "-1.16604297833448" "-0.729924612648931" "-0.915562682138898" "-0.581411654715487" "0.288747429994356" "1.11834237784849" "-4.46925643505935" "-0.91683738909932" "-2.15683419821012" "1.01074235808609" "1.72414977240028" "0.69723075675898" "1.53818374729654" "-1.07463455441658" "-0.177088356207789" "-0.993484162334199" "-2.03769926699269" "-1.46399055879563"
