"Group" "PC11" "PC12" "PC13" "PC14" "PC15" "PC16" "PC17" "PC18" "PC19" "PC110" "PC111" "PC112" "PC113" "PC21" "PC22" "PC23" "PC24" "PC25" "PC26" "PC27" "PC28" "PC29" "PC210" "PC211" "PC212" "PC213" "PC31" "PC32" "PC33" "PC34" "PC35" "PC36" "PC37" "PC38" "PC39" "PC310" "PC311" "PC312" "PC313" "PC41" "PC42" "PC43" "PC44" "PC45" "PC46" "PC47" "PC48" "PC49" "PC410" "PC411" "PC412" "PC413" "PC51" "PC52" "PC53" "PC54" "PC55" "PC56" "PC57" "PC58" "PC59" "PC510" "PC511" "PC512" "PC513"
"PCAP1_10microM_hyperactive type II" "-0.55727156025606" "-0.0431801856463535" "0.166735450324342" "0.675041059352928" "0.89513680303502" "1.04440023222668" "1.08279900894302" "0.780776680859772" "0.610970758110087" "0.918464893252125" "0.802619054642559" "0.94598943074426" "0.934339281506055" "-0.514128954023981" "0.23443814814472" "0.0701794475535186" "0.0326129997158968" "0.242816529294273" "0.502616381664235" "0.373026992542451" "1.54643306916525" "1.33405392639483" "0.695080632396767" "1.00750734757449" "0.699833568563399" "0.733139359551857" "-0.827958166458304" "-0.851769564301476" "-0.0637412757307021" "0.521532911260016" "-0.185797224670879" "0.0401059274753443" "-0.914484777189992" "-1.16759809347353" "-0.683359538452229" "-0.224701945835968" "-0.661065827477093" "0.125872721287719" "0.117420701352254" "0.777184094678849" "0.245777649276919" "-0.0452196800393941" "2.39644627037205" "0.79334071973566" "1.16959223522826" "0.697304512100986" "1.24362428014376" "-0.0834575712644234" "0.384502766595558" "-0.763994299066661" "0.801460588412926" "-0.192599537599702" "-1.54189590041582" "-0.836972208950361" "-0.154820762131183" "-0.82102777748485" "-0.149548557281696" "0.301543493698022" "-0.986193094234414" "-0.454355097228159" "-0.417058161823506" "-0.983731960442802" "-1.42596091383382" "0.656923022238827" "0.229477142257851"
"PCAP1_1microM_hyperactive type II" "-0.428194647506643" "0.46513247247929" "0.769179720552635" "1.07649553465814" "1.38852715000608" "1.53764888093938" "0.972797392506137" "1.42939299618499" "1.00635338593118" "1.16416134911027" "1.22646059490715" "0.961785021973962" "0.995152563749607" "-1.46040996987878" "-0.370298338126704" "-0.842613784276028" "-0.244078820911796" "0.0335843567293529" "0.696445078685703" "1.83829401674179" "1.04574256259491" "1.11318239696733" "1.13350006569647" "1.50857673984245" "1.63788369305386" "0.889679443118766" "-0.167014809517884" "1.27137885523578" "-0.653685874344156" "-0.473818751690577" "-1.36627014633221" "-1.43852206166399" "-0.92767794367258" "-0.564052807336227" "-1.36047688227897" "-0.821300361505622" "-1.58328910592728" "-1.94157304066275" "-1.30754629359646" "0.200454287524528" "0.0879775756122357" "0.441614614398643" "0.216512713101119" "-0.574309373640936" "-0.293590079035024" "0.396455540223564" "-2.10228215520785" "-0.333078680446456" "-0.339115481661846" "-1.34510700509463" "-0.784611348838435" "-0.98994719047177" "-1.05127650810162" "-0.67826871559703" "-0.461884811313099" "-1.32784818840233" "0.99332869404948" "0.497289222715734" "0.261582736967655" "-0.00547826468254138" "-0.727129308862426" "-0.593931824894333" "0.307018477374459" "-0.821866599854769" "-0.297259168737251"
"PCAP1_3microM_hyperactive type II" "0.407284732958071" "1.10722466832468" "0.949791439042307" "1.17486835289426" "1.18386595609034" "1.28664099162561" "1.06898658771847" "1.34281422589763" "1.19459861310521" "1.32017634508959" "1.20326338530544" "1.42790785950347" "1.48809140136764" "-1.52136333472194" "-0.956437399769682" "-1.23899810526975" "-0.214126484520333" "0.126992122666379" "0.453716819702924" "1.14893048410187" "0.857462572559302" "0.154936803516799" "0.943075919781373" "0.224305549135356" "1.00291291671027" "0.846354784605165" "0.808044509410365" "1.1918884493092" "-0.184438527382089" "-1.15045476104384" "0.243520815141257" "-1.18629654217606" "0.211619117570695" "-0.253446497297782" "-0.659552270172095" "-0.672230760020624" "-1.3900101833322" "-0.888549994107701" "-0.960722404034935" "0.674581234361368" "1.27655988669479" "-0.251251289480146" "-0.330372732802087" "0.0371826009691742" "-0.279808777914936" "-0.656820723349238" "-1.39687627026292" "-1.28698923645219" "-0.249442091360508" "-0.996067958683329" "-1.76022058040337" "-1.73829402273269" "-0.753250403579553" "0.179706390429984" "-0.474871849707348" "-0.640356937939737" "-0.253754059384042" "-0.195022947583696" "0.269699049212875" "1.6150384734444" "-0.631959377870348" "-0.653826952415901" "-1.19149978042511" "0.327716044059333" "1.20446184836509"
"PCAP2_10microM_hyperactive type II" "1.45520364565094" "0.771466524135677" "0.918884134535863" "1.1844611279674" "0.811214383607586" "1.28606152906681" "0.898757813652342" "1.06758660123705" "0.791440710557311" "0.840742176543692" "0.893332928891223" "0.560269683105219" "0.684757066768591" "0.051865710902744" "-0.589376081944572" "-1.15033413834866" "-1.31433485088867" "-0.302486201032103" "-1.06034553822798" "-1.00808993197983" "-0.182577418589531" "0.133185163706961" "0.139832134781799" "-0.0011734920801795" "0.129599655337515" "0.410531177667" "1.49635903159885" "-0.532414031883127" "1.94737868734639" "1.69845250437171" "2.00721911270849" "2.74970891303425" "1.19499291328739" "2.20372004424493" "2.48546037830011" "2.37347176150688" "1.15214742271102" "2.10645565727097" "0.659284512033739" "3.66291379034224" "2.37036176489206" "2.68680180463164" "2.65999362363215" "1.4614986513541" "4.35711387759041" "1.78874172909404" "1.30536162319002" "2.23520527674245" "1.99586339677117" "0.63325261616163" "1.10326414461196" "1.08333951831265" "0.748107981181647" "-1.53298871506348" "-0.239436518005548" "-0.886613442272546" "-1.3874425235145" "-0.943520396120311" "-1.1180269492584" "0.977089736469755" "0.167289282905832" "-0.78230409930402" "-1.87985655052411" "-1.09579894915014" "-0.535964577712925"
"PCAP2_1microM_hyperactive type II" "1.81185384867344" "1.25159585515985" "1.21590605090814" "1.6319184109434" "1.44960354623307" "1.3954691523527" "1.10558241428494" "1.50006734317654" "1.40342943947782" "1.57225570975487" "1.27205543424668" "1.74692897973552" "1.7299285994026" "-0.762165866264553" "-1.39986818484827" "-0.86281243080156" "-0.807469144738048" "-0.242534322607962" "0.252834690962755" "0.0977193516512763" "-0.954545182500258" "0.0481540139029965" "-1.32192908504806" "-1.33407407406773" "-1.44677260766877" "-1.49582983664445" "1.74784991068438" "-0.023930029995759" "-0.59646912530186" "-0.588153485651738" "-1.64211551980285" "-0.378464346714785" "-0.841125326113764" "-0.218511868748753" "0.751147160691976" "-1.06828666915016" "1.08414977967932" "-1.4699077876798" "0.338440924036599" "0.962186614534261" "1.12362418802406" "1.29782651309123" "1.42223690926274" "-0.276638581219564" "-0.291796506493712" "1.24658366830065" "-0.417963427839835" "1.60489264157636" "0.747658555319667" "2.21300113537106" "-0.631582980562871" "-2.13337685337394" "-2.0810328618944" "-0.665753413992136" "-0.417050278308235" "0.738359804302543" "1.71388201269743" "0.870763546694853" "0.12389062636563" "1.51225837109848" "0.0895336934835704" "1.90153969497299" "0.234554467755127" "1.0404368211764" "0.189005316886435"
"PCAP2_3microM_hyperactive type II" "0.703539538408903" "1.24977567814195" "1.74565236503801" "1.27954928256066" "1.21564880101987" "1.06613153822954" "1.20339138279496" "0.778259246630686" "1.15095060786523" "1.0456727671661" "1.1713668354034" "1.15005812195816" "1.33809784792635" "-0.65588416008346" "-1.48633744625383" "-0.0226191271666938" "-1.16456177572405" "-1.14366815433783" "-0.795847192852475" "-1.40113582525678" "-0.0714556054592272" "0.0344579557535244" "0.325877129733211" "0.801429062685201" "-0.220397781665483" "-1.37295540175139" "0.327995196766573" "0.424042122470507" "1.61679374751453" "0.786251625016988" "1.48260016966905" "1.51644795431417" "2.00857024431865" "1.06849484943952" "1.06119994296919" "1.30847385461132" "1.16106744886522" "2.37862167347756" "2.6778768271248" "-0.40501838917449" "2.07129485390862" "3.42259177831064" "1.01831752506592" "2.92634517159796" "0.771741810054564" "1.59096466960731" "0.502609439104715" "0.521828928976383" "0.186520427566271" "1.01753156849828" "0.90306324193005" "1.49761113897567" "0.657970710204623" "0.779697784323584" "7.03455860406847" "0.210302508037192" "0.568832489681973" "-0.403238639093816" "0.681921135709529" "-1.48157251429176" "-1.15222579234757" "-1.10209027459865" "-0.65613388818837" "-1.60109912904614" "-0.633014055640202"
"PCAP814_10microM_hyperactive type II" "1.24992132261123" "0.283941063432108" "0.23905858685396" "-0.342050937077475" "-0.404235965200248" "-0.659553736462571" "-0.54686661631749" "-0.60534676336944" "-0.581711393633531" "-0.78194485525134" "-0.657432879923511" "-0.864838638043942" "-0.793697271697202" "0.218093080262061" "1.06458657000241" "1.85920597171555" "1.29108470214553" "1.18748478482154" "0.679468497032847" "0.25946846577935" "0.629331815515449" "0.604980028374157" "0.0843734007807487" "-0.023655161341768" "-0.271666225536364" "-0.213065058792868" "-1.11139134363111" "-2.12719138674019" "-0.941365855357713" "-1.66486689946608" "-0.8052137685283" "-1.43959388128151" "-1.74750081904959" "-1.86150451755194" "-1.74441423809015" "-1.83088195187723" "-0.789958471380824" "-1.70963085333654" "-1.29323942428345" "3.51308829218481" "3.17527143070094" "0.870665261401829" "1.56030292396506" "2.70498632716843" "1.45871742487516" "1.45265404306522" "2.17377976037422" "1.55847845323475" "1.2791135162483" "1.28361412012617" "1.13997396348782" "1.09870852105117" "3.166679512608" "2.99961748211331" "2.10082784092809" "0.790335426181003" "2.56711351011261" "0.608849140828881" "0.588474095686912" "0.368238290355889" "0.86125466306456" "0.513702232581833" "0.232868265496757" "0.152406516750419" "0.255694745605476"
"PCAP814_1microM_hyperactive type II" "1.07086178177346" "0.895420707367572" "0.814427021845464" "0.710700557762515" "0.743645381943373" "0.76182411778905" "0.523469624988574" "1.02328435757768" "0.787829214478584" "0.896219367288808" "0.734594656998184" "0.935148554731576" "0.875358721389626" "-1.59831866688011" "-0.679601398623685" "-0.799021790403623" "0.0851545895558175" "0.170912704306021" "-0.0156433605890359" "0.37405076798853" "0.250596155743469" "1.22989697184342" "0.83852719625429" "0.873662006084394" "0.97783851188734" "0.770961374370214" "1.13042608740193" "-0.214061578818939" "0.685416318867347" "-0.0218667381800451" "0.707815812583362" "0.820756916684203" "0.00328954693045492" "1.0365182964722" "0.505971086220569" "0.410003878525048" "1.36401106724417" "-0.51923504582746" "0.730274080973095" "-0.26799453104963" "0.362433007590164" "0.979729619546795" "-0.332544365771826" "0.412032147701678" "0.211237277153562" "0.627298107549898" "1.32008723155828" "0.397208687663286" "0.840683164008116" "1.07909904100226" "0.154659002122456" "0.726647133633457" "-1.62861245358634" "-0.569457653069397" "-0.458066599681183" "-0.358427796781776" "-1.30670608928572" "-1.30988060896956" "-0.0563645646815791" "0.335584895998784" "-0.354434171667768" "-0.051724576701406" "0.288441081459207" "-0.874844285432847" "-1.12468368568894"
"PCAP814_3microM_hyperactive type II" "-0.101835557912306" "0.080926831237985" "0.42320884736345" "0.673260427909648" "0.848726866960066" "0.499125889886874" "0.66203039492624" "0.500177641909184" "0.425525023056638" "0.122519444025269" "-0.0731936041734535" "-0.1642612943329" "-0.199389231475888" "-2.10084255362395" "-0.549347848779448" "-0.136625487744618" "1.54851993969047" "1.18666906494218" "1.71850672324929" "1.97779946176096" "2.06325625007166" "1.09144629999496" "1.49467993447981" "0.591306798384673" "0.564289516436082" "0.873937986389417" "-1.88334099787396" "-0.448306228529633" "0.233098524448848" "-0.636749361091067" "-0.0565905518436155" "0.789980407001026" "-0.582326088515514" "-0.426856295441593" "0.721083166300571" "-1.4192283754415" "-0.717638263623871" "-1.15559258919733" "-0.835290177422884" "1.30567012706355" "2.22834397775323" "1.32617462870053" "1.00256080369684" "0.85071051206509" "1.7821943380011" "1.32627364579236" "1.78092155307414" "2.1044265771928" "1.10887798016132" "0.573255014050657" "1.52929455330338" "1.0133788841932" "0.382778748164441" "-0.537575662182836" "-0.423813873016561" "-0.935273685184594" "-0.501985053779692" "0.717673096909125" "-0.313422427154309" "-0.256865804033525" "0.853107206966553" "-0.0453942814311434" "-0.58878867318572" "-1.01558576431995" "-0.0897670965808945"
"PCAP931_10microM_hyperactive type II" "0.324240644876562" "0.547966027348768" "0.351415724183328" "0.926919620254828" "0.858595316414698" "0.692656443780675" "0.767069220892246" "0.429159487984061" "0.36255703694254" "0.741988545325477" "0.728614305042364" "0.419566603691442" "0.514705288718707" "-1.40701500627697" "-0.118201069896129" "0.550977156619708" "-0.579695592431892" "-0.296601651770626" "0.293656624144431" "0.0319152603423054" "-0.883133042654308" "0.299975073999011" "1.33022480351997" "1.39726592868455" "1.34405677817847" "1.39755433082448" "0.130342862531522" "0.311999347878159" "0.170256805159647" "1.1859825312837" "0.423439963122282" "0.964530105280057" "0.930092085578461" "1.74469453994509" "0.762727722916451" "1.79620715432718" "1.15378386515325" "0.3036754318743" "0.343386959705822" "0.799535378680513" "1.46903600246441" "1.26360768841262" "1.35831272590149" "0.484374221511965" "0.915012378003976" "0.276006676554833" "1.98813770427924" "0.168558365846458" "2.4710938872317" "1.25030087405621" "1.28250963397907" "1.12973561738687" "-0.933265668642669" "-1.25514025993956" "-0.61679183737163" "-0.127003960501171" "0.285002863206682" "-1.40848732143312" "-0.222088403499897" "-1.57315969398576" "-0.558812184241176" "-1.4332662628929" "0.86749155494036" "-0.91032644398953" "-0.436618405247637"
"PCAP931_1microM_hyperactive type II" "-0.685898798416677" "-0.429245652802579" "-0.197859561489309" "0.326201347903567" "0.48793672045319" "0.535637388073983" "0.731773263674056" "0.298259517978515" "0.761349901168888" "0.668456615917576" "0.461386217855124" "0.710798349359607" "0.410384839128463" "-1.48444871705395" "-1.46846364747964" "-0.491758900692205" "-1.16710564795521" "-0.446601374358465" "-1.002127030373" "-0.122346421954077" "-0.342557266921182" "-0.045751257151269" "-1.10663529512691" "-0.615658239461073" "-0.813202676347072" "-1.33959141835282" "0.211319594198006" "1.23287191784557" "1.77496997434618" "3.53676260548721" "1.94406143277215" "0.645869978107785" "1.60238200411938" "0.724766881241972" "-1.0178245462706" "0.699462930511445" "1.78922415198997" "0.760414471215666" "1.68237830119958" "0.314128674900962" "0.164327759571661" "0.0821978687218214" "0.671125777699097" "0.606929218670009" "2.3908633288832" "0.970825285414383" "1.26844964499037" "-0.172563388855393" "1.30717406602991" "1.12173157278603" "1.3735127471712" "1.05189929597427" "-0.744483617681233" "-0.860766832646986" "-0.45561011705282" "-0.746163115989922" "-0.492905724408885" "-0.563611269619921" "-1.0042042602201" "0.123534163398961" "1.1900522908513" "-1.28082858919913" "-1.07414943363477" "0.869288108433084" "-0.423839089810258"
"PCAP931_3microM_hyperactive type II" "-0.356937576654015" "0.020364478422119" "-0.00916530746836098" "0.260117071641118" "0.283872052414403" "0.601326522488212" "0.33015278986885" "0.632122321865702" "0.246073005127355" "0.734338933792055" "0.411156184286852" "0.753185788380782" "0.554540039721822" "-1.54078543127345" "0.00175513552056346" "-0.58916012211401" "0.441057085493885" "0.550608758103407" "1.03579659675962" "0.0732386879093099" "0.554804564677845" "0.311489316426626" "-0.122037471634681" "-0.0394524985930581" "-0.0179236664697681" "0.119729904237648" "0.531706211878509" "0.521193922417728" "0.708472021721186" "1.18276254542482" "-0.31219620884727" "-0.00782190784086335" "-0.546913345561993" "-0.430838374516873" "0.436534558071168" "0.597983030625493" "0.130783234588716" "0.57060021804099" "-0.838249095538529" "0.119524559826242" "-0.263844924522281" "0.617937902602078" "0.270722032560817" "0.407132487712007" "-0.367866401021819" "0.450131865839522" "0.178130356171916" "0.444498092936025" "0.486698410569562" "1.7884826843362" "-0.353597223930902" "0.486724363307587" "-1.29929554114443" "-0.0327341635537249" "-0.964011260075152" "-1.02403648815439" "-0.866052235229137" "-0.272129975581891" "-1.70721379094941" "-1.06969191489364" "-0.54706405953394" "-1.16743851583326" "0.114047969003277" "0.13084488091918" "-1.22156435312322"
